6IXjCflIFgg	96432	99121	101011	102117
YN0vl1pBAl4	5332968	5346927	5361870	5371535
j4U2820sEgs	536403	546505	554024	557773
EkYZ9D6w4Uo	17562865	17801870	18087341	18285802
JP1_0uXvAPM	1499765	1521524	1552151	1571914
uIi9snqsd6k	495290	514664	533457	543355
PP2_Ptlpzp0	537393	657414	816743	902314
-WX5EeaHpRM	620231	632181	644744	652440
BNyEkFg5Hbo	329395	332441	334399	335242
0s9SlhG1Og8	108349	113422	119650	123165
2h91wdepfoI	556286	674060	778657	820988
q6QmnBp1kL8	90677	96451	98827	100138
59wFDVWzHEw	123874	124450	124665	124800
us6C0twt0-w	171903	213448	242184	257362
juX01-MjPyE	980381	991962	997956	1001656
0N2IiV6VMqU	515315	527568	538486	543053
kzr_Ch3wR40	268791	279160	290901	297927
kK1u9DJEkac	145065	153764	158403	160665
TwoyCwRd3pw	790365	840318	902269	932224
HDnCuok2Jfw	145228	151382	159115	164336
EQHWrC-hcuU	503673	767607	1062114	1279175
7lO8-Jn5PTs	239784	247781	253724	256846
hPEFdpztgHc	398647	399054	399279	399375
1nHe3Weueog	569912	600202	634152	670239
Y-_py31fD1w	6077089	6345129	6647111	6882650
xJZvmd53Ebo	170618	171479	172250	172658
ZjGiadGr0ik	170933	171108	171348	171498
1iFwoegulgU	4331309	4430137	4467320	4485102
FA6CwyG37j8	563213	566685	570581	572727
V6nCZEcRH3M	407626	437903	456859	465335
Z7XiKx_rj2I	55798417	60541464	69966748	76008236
9sYZfV7hNIA	399511	412545	427594	435941
tvQtEvBTujc	456060	529769	599232	639773
8BlQPORtSsQ	6287146	7605127	8898303	7858709
2YllmPaKhkY	3956914	4110911	4259031	4395330
ImnN4nzolhM	1329283	1342540	1358834	1370076
frpgYv3dYt4	1812855	1823158	1835797	1844143
5XlX0VEn7ys	4855000	4917092	4966609	5007530
VEEDmF_Kayc	47812	49864	53172	55120
9bqk6ZUsKyA	75388820	75856784	76573608	77048845
p6Zb2zhFhRE	249975	249991	250008	250015
iOoE5v-RaEs	128212	130500	132855	134149
qUskAbrYygk	312972	314869	316422	316970
EjkLRX7m5TY	4115474	4162329	4220957	4251076
ZBpxN4W9STk	81970	88376	94788	98335
GOK-_3w_zgs	193050	205656	226053	235993
DKQyGM1-yAI	25359	28820	31798	33368
_Yi--1GYYJg	227790	231672	234437	235631
mWXyH3G2YkQ	521889	526697	533486	536779
ud6OrnO_0C4	1972159	1988173	2003824	2015785
F9B3idGMdR4	2756965	2809502	2883471	2920076
m4pGOxKCoc4	2164782	2342085	2545334	2638632
ZqeLvTPcIZA	573647	664148	767194	819856
FmD1EObv22g	5237964	5271948	5317616	5346140
qk_jjGd1h6s	2110200	2110907	2111592	2111905
TW73zlRMfnw	81508	90770	98302	101617
nODUQoaRG7w	1834966	1883954	1908562	1918233
RGkafMzUkIM	1156692	1315883	1398901	1436631
oLwuITKZY_E	62140	65556	68953	70882
2pYj0vKpddY	564897	573716	585305	592378
2uYLjRGqi0U	217232	537139	793932	908704
B2RyeLsz62c	5596633	5599208	5602415	5604151
iwSUqJ0q9Dg	69759	73364	79734	85477
0ZC_Fpg0rGU	278036	282566	285661	287176
iBJ7pWMwn54	2350962	2382818	2426804	2450549
5wgUZvidjlw	2140645	2151583	2153725	2155052
GRyVDlbI_3E	2710626	2735827	2760653	2775647
qmCL-1ArKKw	917696	925124	938995	945880
5nKRAFhG8eA	698247	733321	783659	808843
dwzU7vrg3uk	417473	418635	419451	419843
KoSNtzN3UFI	867671	899249	933757	951249
PNhYz6RmIr4	6728290	7626643	8500068	9287479
S_lUVKiAGkE	1967543	2030119	2102045	2135840
s-8yzszFt9o	453233	455224	456758	457854
ISuhvjb1Jmo	335478	454369	518465	540001
nAvtrZc0NqM	893640	939521	982807	1002362
2F9cic8xRqU	65178	66118	67084	67617
hCz1bwoyE6E	861886	926323	979422	1001007
v0SrI9HXmlY	297127	353166	409705	457922
yYNwiUkVGTs	754037	766964	782557	795550
CZvymbDQGks	275380	308252	334987	349311
Eei7lPaI8mM	265717	267669	268587	268694
69hiXgKhkNQ	932314	953547	985138	1000042
Hrtbafb4T3E	546898	552266	558428	562295
0ezhSBzp14E	847948	913658	966909	991099
_M2vJerej-A	128577	131211	133614	134758
O0NeWtMH3uo	422731	513992	576110	602102
uVdSjOG8uHk	191511	230105	262806	285471
Xs1wozR8OmE	1398028	1415611	1437906	1447896
QeJgaHK3Khg	518726	522084	525816	528143
nlZu91ftK6I	11824143	11910763	12023638	12079317
Xq45598A7Vc	2154326	2240119	2322859	2365445
aIFkZOtwR38	283305	339620	388220	408796
1I7LTv9MoP8	1671057	1827646	2007838	2070956
UWSKxoHAEuc	490010	562221	603912	618997
-6RTiV-xyIA	155797	168081	182372	191885
guvpXcRP4sw	2856703	2869547	2886321	2897623
ORr0oEr8YgA	345807	440742	571536	650613
p-6gvYgyH6U	2435456	2786041	3130785	3298800
2LDzjeRCG7g	173419	174194	175106	175554
1pNPHwVQLXs	181567	187875	191343	192980
IUqc9dqRPt4	265315	267464	268815	269542
bYFmfum-yqw	2210781	2268269	2361542	2405394
iFtOLyDbcT8	95643	112643	129510	136898
OFmDt5odGtw	117646	118620	120128	120931
OpruWpej2YE	510927	516178	521935	524651
rDyfaBN7TyI	172171	176043	180223	181844
2cKsDpnWm8k	7113443	7171872	7247459	7291775
jLCm3yoWALs	133601	135864	138060	139141
FdKEW-1aPkY	279688	288435	294144	297407
yRLc2KXuxYc	546200	570300	597911	611124
gxq-PBciPPk	471481	493923	500210	506722
fTCXuTmiX3Q	126471	130848	131979	132340
7ptqeL6QGGo	785596	888774	1038324	1101170
LXyrbYmnC0w	71592	99568	132480	151714
tcoskivO8TM	1627789	1635207	1643950	1649325
eezoGG-ac5w	1282416	1745164	2271452	2523054
PD62Ys46iXA	314977	320435	326176	329941
06fxYZ1rpws	369007	373262	377564	379762
oliX0XD0y4g	122023	123487	124710	125576
z3GSL1JaZOs	33943	35405	37224	38247
ZPnJDgpO0yM	119513	145576	171425	183511
aET2PCmnKCU	187139	188180	188965	189386
nOeFFshalR4	5426652	5531874	5685940	5764060
RhXmRPF1ELs	735655	1028339	1249570	1351287
bBEGQLfeNPk	279159	279869	280356	280636
hLfZXb_Ug6o	1543176	1595612	1662007	1699402
v_Kb3dnfi2g	500412	504263	507402	509194
x2HE8JHMDaU	147338	148611	150298	151657
YFslh7lp9Wg	123690	130149	136010	138736
mrCHpYYtxqs	974384	977903	980547	982134
nu76vNMT_eM	67198	69392	71776	73206
uvzHQA8JwoE	2041065	2155532	2218985	2258311
JBAsIYDrjZQ	1014606	1046585	1083059	1098469
4Yvfs4gI1KU	164645	166970	169345	171165
pDPC2VDccCc	2542001	2582849	2620724	2638320
CZ7oIugKFB0	119758	120867	122204	122834
pMlw_6juVI4	6887108	7103048	7321078	7420488
XKm47dwMOCI	1174567	1238350	1288606	1321457
jeeOa02x6wE	154405	157150	160156	161585
QXhV148EryQ	2980547	3189916	3464054	3686326
TQs_d7Amhig	96357	96516	96682	96749
NNCkuMd_w9w	104587	105792	107119	107923
YRKS5MdjzDc	777297	808738	847444	862774
SLSo6kDYKOQ	58373	71669	82200	87470
54EnXRQkofg	66095	66306	66556	66699
aHBx-Hyhllk	580993	588144	595780	598206
wNwzzJWRqq8	264237	271955	278373	281275
R7561eJrcCI	62837	63381	64241	64734
eo3xlbZs_o8	1520770	1600202	1707335	1797343
ekTJ-i1Spms	206621	207136	207481	207624
ta5mV1o4Ex8	562477	579208	591231	599044
JmZ9k96RuKk	823474	888585	943251	961114
s_kTHaHG_uM	821246	843013	858344	863708
42KVxBMJyM0	1337117	1348892	1354297	1357408
ByaqLK4-mUY	224117	282579	349750	387556
xC59J_2e2DM	1201249	1282902	1364598	1416606
dr9A0gK8MdA	93645	108075	117369	122972
pUF5esTscZI	2233223	2238046	2242330	2245355
G7bLow9Oh5Y	104889	105457	106311	106779
dzT3E90pfWs	125756	140367	148647	153790
9eB1JuW18jc	201609	207331	212132	214439
yGd1Z0FVNCw	742445	799626	865599	897755
975uxcMOBcY	462900	463309	463764	463958
GNbeoXMnCQs	293426	293664	293893	294046
jGGZx6s96T0	153919	182823	205755	220517
4PpF-BXVm5I	74385	78126	84132	90233
PcTjejh14eM	7242828	7349969	7469510	7553050
3xnzi0qKJf4	1600085	1741874	1849734	1903960
7qC-TBlR0Aw	62767	64146	65605	66293
oK95MuXCznM	1122594	1126774	1131801	1134508
d6a2aEizams	2564183	2569344	2575980	2579076
qyHWYUAdWQQ	57677	58765	59582	60248
t-eN86Lem0M	213008	222381	229468	233610
rixzbxYN0Jc	1246761	1273235	1303946	1325750
WQDV2q4amXo	2081886	2362700	2622159	2723144
3sysimlPmaw	490919	494691	498297	499939
4BZw4r-7zfo	1519232	1622330	1744558	1819053
nD5ctz-p_6I	1342176	1364470	1382962	1391478
2Ls4xHJmuqM	254055	266491	277940	287243
GcE_T0D6Uzc	70226	90447	105190	115196
_QeCIV6TCVY	49227	49852	50573	51030
aMfu60vnMIg	2172794	2241012	2305653	2337200
h9Q4zZS2v1k	15408883	15465864	15524033	15567948
qw41OcQUpAY	188503	196512	202432	206784
DkGLa12Wflo	778921	804546	831194	845665
XQ41zEau0xg	309401	310508	306698	306605
swDlYRceXTs	419508	435218	449490	454997
HaPgdZG0pAM	855309	871564	892904	903511
N8u6fsr8NJE	184159	189729	196149	201779
3maYBrZPBEs	196095	207823	215692	221840
jsfT-x8HeJ8	118843	159551	189129	200845
oCshIGlauTI	353903	355815	357471	358215
Fdp_pbtgdZU	251852	253800	254751	255228
MmdMGDJ5nAI	2226107	2230054	2234085	2236894
tuU7P3nqQaA	65987	66770	67670	68142
TwheD2sfwOo	238701	256439	270919	278924
jrZ46pTafBg	135974	139197	142234	143349
YMUUZudtWvE	56347	65909	76257	80967
m_HTPlxJAFo	71179	72438	74253	75192
RI5_HS86hsg	517873	618260	704008	762745
O-EtF0jNJec	6091303	6283672	6465739	6614670
5Lx8BgKA8dM	682795	704276	726233	740316
y390rgW5Q30	286161	286495	286807	286988
Ut8n8P6q_-o	318522	345448	373548	389628
gyPcuyTxDdk	83058	84158	85246	85777
BslsEake5l4	664230	670124	675393	680228
_0X7HQx2pGw	1534672	1675958	1753621	1791368
xgyYDcDPlg0	24760	27403	29202	29870
MdmKf_cio_E	92746	135972	204322	232811
GlsxcXMwqCM	2003689	2280971	2540335	2667842
_Is8EOl18qk	4575408	4718810	4879712	4991403
Ffi32FY5pwM	288981	304660	312557	316505
pwhOo6ul-mc	403180	403793	404451	404859
qP-7GNoDJ5c	4961133	5259040	5646964	5868148
51d5BXqBisY	2983496	3024109	3085285	3114869
5BTlW6A5aJg	59518	59756	59885	59927
9gNUFBcXvEs	5923021	6028740	6161258	6246331
FemhlNFS2FE	246670	252757	258976	260504
nGHKutY58KM	252433	253962	254376	254567
mu9WbMXScvE	347412	357008	366910	375602
QGdbCrX_bhY	147210	150947	154772	157659
wvFRqncN_cw	1911781	1956891	1990911	2003152
X4_zXJ4MiH8	107931	109725	111974	113014
u-4yQpHyETk	5157050	5256645	5377830	5440827
gl_1ZZlQT5Y	3062247	3141443	3280087	3380107
ZOO4Nd5Y6OY	494697	515735	537723	552886
h9W0Mwik2M8	31214	38599	40657	41154
yTYkw-r7nY8	378985	415761	437993	448667
1HtW-luCR74	8497988	8676787	8900644	9037282
BO1dRIX3IQA	154728	157399	160811	162933
82_DaXgGap0	211420	262686	288965	300050
Wu3EmKiKjNA	87323	110312	125939	137629
yLg-Xc6I3ls	271490	288557	306188	319295
yxlE4alDecE	4712522	5043985	6689760	7414624
afqznfP_VAA	125796	170926	225955	254838
83U6vCiq0m0	338981	351041	362751	371304
RTOhkcY-NuI	717925	723161	732325	737401
FzmqdnTyiUM	335540	372523	432041	476853
R89Vdi9ac1A	659346	709752	770354	799341
5cAetoWu3iI	70323	71950	73339	74128
PCHSlgS6lhI	212728	216973	219409	220468
4e5yiD3gSVo	60535	65985	71273	74138
qO5dxnvBh78	1531496	1546060	1563012	1571888
9Nu9xXFG8pA	244527	305930	351393	363150
Vzj7uhotpYE	124045	132584	137437	139707
NIP4tv2TKXM	388049	407902	423518	430693
Kz77MKrhlkM	516110	546326	574539	590912
UnIgHTXZbDI	950500	999651	1043170	1083823
rLW-GuTVEUY	168917	175665	182123	185063
tlLzzCkNhiI	15986	17980	18556	18879
msSCC1huJa4	1435207	1705999	1924394	2096834
PEAUNkuXoCw	846427	913854	989523	1034641
uC4Jw59jmtM	878573	930036	979209	1015382
crt4adwQrMg	389030	410789	425239	429851
hvANmumc-kQ	280519	341710	414919	470341
5STm8Vm038M	132240	133172	134494	135856
Pkcxgdv8JD8	417820	483053	567756	584264
6IkNNU3joAs	232973	248484	260746	267328
PfruW2pWkCs	3921311	4280059	4579982	4696238
0QL_tGwgj48	352522	359300	364116	366296
utYjiAUpIPQ	530431	544081	560746	580301
eKwtJZshKhg	553287	567427	579523	585207
YROHmCC4I48	70521	78307	84599	86462
MIfzxSKaED0	120785	121317	122012	122275
oxjgvEiFzuI	46158	47579	50132	51351
ADv8W_-nS2A	289323	310868	323162	329472
KDmSGalmjKI	881366	1254937	1641491	1805958
DYncH0n0yqU	508155	528621	550318	564074
gZ21HoFWw8A	135187	135436	135803	135916
ls__On6Pz_4	888637	948473	1015703	1056865
W-UNSTAHQZE	710423	712219	713904	714828
qNipbBu6HSc	316381	347080	363816	372104
NNl-QmlO70k	1220562	1238298	1249140	1254452
ljOcNFA5im0	155458	160386	168562	172394
TBLMuNEZ4kU	276060	279017	275590	276169
z_aTGn0CdMY	593723	606158	622462	631597
wGL-IAtucjU	136791	140713	144938	146664
frM5YolzCfI	88904	104296	117038	126307
m73ZJvNyw64	673063	743230	795796	799642
jOpWqgN2l6s	29696	29991	30230	30349
IOkHJdIRh1s	953516	961934	975475	985078
TzTU5EG7QJQ	465988	475227	487715	494500
-yjzzUfMvtg	682925	727205	750830	759985
TkvGlhEK4JI	240272	265256	270342	271601
J2KVwfxTbfo	1459364	1510347	1568674	1597432
0atn5vzTZAg	900136	947688	996589	1025745
xnmpvO-gt6w	50493148	50958076	51629872	52115135
ooreidh0WP0	9316459	9589136	9937383	10227681
tAZs7GdLreI	193971	222138	259116	276527
hNKss8FsIQ4	1832047	1873442	1917590	1950468
JjXaMyyPeHY	601739	627984	650560	663197
CYo2hleHZ20	2344818	2396905	2436854	2455403
LIMIRJnSZPI	72432	82244	87380	89210
62gzpJNxRmM	38409	40602	42519	43535
gpxQThZ6ZPc	653479	680640	701357	721396
NqVLbDJxfbw	1988519	2072363	2145330	2193883
wsq48J1uT2A	1116613	1141560	1175656	1200971
AP4CCcuoa9k	1749907	1750676	1751516	1752275
uExUU-IBNnU	914782	920697	926730	930363
oo0itVpYaaE	1040708	1081297	1121442	1141505
bblMrFo5sEE	92339	106895	114558	115705
1h7rMhROmJQ	63870	63939	64237	64376
HtDmiw38VZM	54700	142120	231004	269201
F9QjHmgAPvM	51446	58698	64849	69736
-y91hkAUB_A	1196701	1383531	1582209	1661468
HY19_5fgO1g	994128	1005949	1017036	1025569
Ri3MT9lSThM	99753	128140	146900	152553
keCc4azK8bw	278439	282193	284607	286032
6YBhsZnw1UI	309841	342351	377050	407066
meuDPYUp-AQ	863615	888768	919224	945330
OsIMGNmYh_g	2340949	2487268	2641317	2737837
3rcLzy9M75A	150383	186543	207763	214153
GyKtlEefNCw	205554	237507	262792	276415
jq6OD37t3hs	124981	126074	126885	127149
JmhLmVfw_UI	1110637	1185592	1286715	1321174
UETCYrFNjzM	898295	899261	900143	900647
gkJny4Oeibc	386858	398504	403743	405241
SLgqxChD3TQ	10731673	11095882	11436281	11578895
1m1hpt6iz6o	222115	354190	461259	506469
-PzQFFkafVE	187979	188126	188234	188291
3LxbfQ-RBo0	570807	578000	587029	594516
WCCSDFxOOwY	2511502	2526218	2545560	2556921
Y49gqHDHS2A	569287	584339	597963	605743
L5rbfREbWlY	283915	325219	373098	392363
SbPAsVsJq7w	553686	593250	618595	628071
V-ucTNW_e9I	582143	643007	716710	756761
ki48H_T2AdA	1587551	1616695	1648373	1668206
mU1pAUKtvY0	29221	30112	31055	31524
FU_EWpXb-5g	1274715	1287965	1298859	1304437
y7AHJDsH-nw	99190	101074	103055	104736
c7c7zNKNfq0	93419	93749	93887	93931
20UUU0DS4E8	46725	48377	49454	50151
J5E6rzm0LbA	46006	48632	51787	54363
3EjIu7q3gFU	169882	190078	211976	221778
Yf23iaLRAYI	327690	368830	420250	447093
KJZHdGLkBuw	206303	211505	218179	222306
Cyj3ZTxKGpU	3411037	3503291	3558313	3595473
JpC6AKHdVk8	150130	160842	168722	174095
QDAYzl2aQp0	650817	653680	657321	659666
jra8WL4K4a4	512923	513980	514508	514770
7aTK-vocDS8	797542	1180185	1361018	1426865
Vd8OUV5vacA	264499	267080	269867	271427
D0VHAhFOm0Q	59442	65084	68699	70991
-XFvbrbchKg	99783	100096	100555	100680
l_BzhcbKR90	131235	147737	168580	189057
oyNfQIvDyDo	1397393	1584347	1716552	1779374
zyV4m7KhaEQ	415152	415562	416232	416610
ncSefxTKAO8	803806	1027366	1203838	1281997
c6aJFibN4SQ	341125	346172	350317	352928
VTT-fJCJpu4	390376	409566	431546	443263
ZLhyvTTUlno	62994	64326	65203	65907
CWFuF2qMJTQ	962123	1170395	1377689	1532047
YDrQMHYLtN0	6725714	7066721	7520489	7787973
gdhmj926BjM	101849	111801	117434	121708
B8tAh1YmHBQ	81200	82143	82469	82614
hKy-8xAeKzE	109720	115915	125561	128453
F-19oLO9DUk	2374500	3120976	3663190	3877285
KnJ6prncY1g	441337	456033	468211	477383
ZzmbI_i4Tro	243369	314267	427614	475874
FHoJYD_NoUg	475209	502462	533095	552229
_gVrh-PhzVE	5050237	5388531	5650744	5812355
V3_FDhGZMVE	145142	156425	169712	176338
uPruseSFXGw	82086	84787	88621	90066
4Jq-Bi3oY0E	4719409	4849007	4981382	5058969
s124I75lhLs	4313918	4374372	4452667	4499554
xg6a7ikAQvI	45768	53820	60443	63794
d0IdqEokkfM	208367	242894	270687	279393
Hh6NcqMYIN4	2301329	2827781	3308376	3513613
8KELCN5qsj0	50755	51649	52261	52359
FUlPQcLnkx0	758526	774300	787514	794324
d8JrtQ4nJoo	304366	307359	310567	312477
xgRLY1K1SLk	198896	198972	199060	199094
S3lrq-G7R54	2640122	2688176	2748369	2782275
613YqAgLReg	1669413	1750852	1888967	1955435
WFEC0uWS_so	1075754	1098903	1120246	1136834
TGzfAfJRjuI	1414053	1874816	2482024	2802992
XGeCi8l9hJw	351567	400552	420895	430592
lvxPf5OsddY	616507	656120	704564	735840
oqA0ndN-rDc	1365057	1371037	1377004	1380048
Y6Ta6lC9bm8	1365924	1398157	1427611	1455702
6XO3L_hjwdc	254464	302833	366173	395644
hX973D9NHNE	1301181	1370367	1425101	1448135
234a45dbXMk	402744	459120	498888	519228
_G8cDmmhJQI	102297	102973	103284	103991
7io-GwAbc2k	135634	142075	150793	156331
zi-uOBNOAKk	85113	122727	144721	156779
BS3HgiHPYcs	3755973	4370527	5306579	5849523
U1Eg-vtSABE	5979947	5982965	5984283	5986376
wsvHdGWIGSQ	84656	91788	98385	102442
vJ6m7YEyLiA	146610	150723	154500	156583
DbwtekKMJ8s	84885	104088	115923	121151
wmF-vsAjRGQ	1539490	1720797	1850203	1925017
IEPyiXk6OPQ	642588	645510	648053	649181
cLZ97IW4fAU	249115	252503	256950	260120
FEgv0dh4ToE	135658	155049	168229	173214
VikNp-_RoVM	80696	174292	236745	255750
rc3N6vF53Lg	552356	560608	568588	572211
zoWtBXmks2E	1210869	1238695	1265901	1290543
nTKYpulN5tQ	218078	226817	235219	241979
RUwZXLK-n4A	463004	527198	561882	576554
yoIeg9B8EEg	4157293	4610131	5004400	5258462
uxrzOQsUx74	1991496	2050440	2105655	2134865
0aVPUxha4o8	668121	672040	675781	677608
0r2ZTij3EoA	296808	343652	392340	419810
7Obu5-GqbDc	3272028	3420640	3551160	3611018
SDlY5WXq4bA	118202	127428	136082	143110
sjjlCBkKSWk	2572975	2750583	2990641	3107379
wmrqk79N7rI	440381	457212	471357	486670
ZgQ0qjItib0	46731	50110	53062	55234
n64YXVudU1o	10251467	10630236	10962455	11243728
IDO2dq208nk	485161	600502	694845	734409
iaAR87szvNc	120408	123417	126009	126892
oUd2ckQDvIE	1745570	1829257	1872614	1897101
X7hOYwuxZdY	864536	866701	869038	870367
hUT8ru5cthU	95067	97189	99139	100258
2ORiJoZxDuQ	318451	332725	337997	340276
xWTkf_-lKaw	157518	164953	172247	175313
tVKOF_qrZPc	66824	79692	87661	91959
9kNrWaWRdkw	7516586	7739886	8065105	8261586
R168hlcApgw	515925	551781	574479	590134
tQHd4ihEmyE	474771	480393	487591	491077
rmEr3Vf_ARE	1885878	1902637	1915809	1923832
zpY_sudDEtE	435233	439267	443743	447091
Xelj-qmwooY	253980	280833	297892	303675
qtyePqcTASw	583337	607716	636535	653176
yGcTtM50H9w	120367	133542	149343	155371
VxQkCsWWXR4	346647	411737	462775	477705
c33J2lfvReE	3600740	3606066	3618051	3625538
CV1rUEvDS1E	5638091	5714520	5819115	5884214
o0PQcrn8bAU	310155	322902	332729	336821
xMmVnLEsB34	609681	620498	642150	659991
kBmbL69oHM8	1776197	1955021	2073917	2138624
btVTYhyPzBQ	743934	747935	752084	754097
ozApAN-R8o8	248417	253498	260002	264795
Rs7fPYaHB7A	2320820	2343522	2368256	2386966
dQvOO4gMqKw	2154548	2273313	2400966	2487957
DuWWt4ZMMkg	608897	621141	627407	629521
9GUix83vmRs	537972	545593	554010	557941
yWz2grhkcyw	6508285	6560395	6631706	6674658
nSWiJyAAegg	631552	639564	650480	656686
osM0J-7cniI	151016	157627	163443	166220
trOc5a_X6JI	190302	202588	216535	225187
-f0ISwe2a6o	184332937	185866698	188045402	190011761
Q-mjHjaMeJc	224493	227872	233214	236434
Kt5iWO-12Sk	373144	437990	508338	561117
UAWcZR0EZSA	890746	917983	943713	965325
4PloOjjAQzs	386151	391579	395115	396917
bZlALWvNxIg	428406	435460	440814	442563
4411BFoqaR4	939992	952675	969446	978641
oavHZ0L_vwg	649265	669890	681622	690305
JKPuI3pv9cI	342405	344546	346939	349191
v5SAmCSKy1g	1354673	1363602	1371584	1376530
z-3HuZWKYxo	2140094	2167067	2206376	2230501
K3TYG7Q_fj4	2053343	2274824	2507731	2657986
w8K8aj3K1OQ	7788642	7850115	7921156	7954833
1kOkdATQEVM	191825	231953	275351	311829
TDPW-bczAuA	243317	245266	247560	248967
ilut9TzMfXs	7881059	8043441	8267447	8386950
1fFV2BG01OQ	1273739	1369845	1457729	1499478
B30UYYEyNHk	577886	651353	738172	788686
EUSVEBoTgt0	58637	60938	63568	65216
CU3DU07jTh4	2400134	2465283	2521846	2562413
kXm9wDLNfNc	818368	967032	1059582	1089278
kT5VFgq7uB0	91799	146091	184447	196937
4mWuk9EFWvo	208913	209329	209861	210157
DYBnufQ1bBQ	3056036	3067981	3082367	3090591
FyV9DtHvpmM	2008591	2024121	2031300	2033630
2NzRRr5npcs	810529	818521	828447	833969
sBjNRLiLO5Y	3280812	3408150	3551857	3649325
geUgU0uO5NQ	151865	153690	156169	158155
1z2Z1rA2Q48	126680	128624	130336	131650
X7PqYbePG8o	150967	151527	151898	152863
6jWBpX1fnYw	139190	139490	139834	139954
6Binwq50SmA	1178120	1178992	1179574	1179919
Ud0vmpgFSdA	46176	47971	49235	50442
PduN99LtoPk	669367	687640	823459	891431
F7EJhrMRBuI	155128	215761	273369	292975
26bw7CQugYE	518286	525217	535863	543413
ERfXM1SDX1M	1440743	1476212	1527947	1565382
pynLhHvUuoU	1124714	1168264	1186521	1198008
N-ajhp1P89c	29266	31189	31728	32046
vwsTOvdHwG0	2888105	2912519	2940802	2956357
69_VY1nhrAM	1697201	1861833	1949464	2017879
5p431FItvf4	1510440	1526255	1540058	1552506
UcFGqHfuxh8	592618	986510	1315062	1453546
-Ih5UArd4zk	10509802	10594409	10678363	10744006
c2tHJD6mMbE	230116	244409	256873	263632
FnnXIlFRzcE	4249608	4285137	4334133	4373051
gvV6NjP8Tq0	905615	1129839	1215573	1262384
phSUpe9ggxg	770006	768572	770761	771963
SrDEtSlqJC4	4644994	5295019	5817397	6096008
dAQaDcePy6A	650799	668115	689681	700558
htpjrTaHiwM	1786665	1936048	2057270	2132865
zIAhSF92vXE	98999	99503	100076	100518
FxQMnIrlIiE	7408608	13232253	20096751	24104673
ic25vfFhYCw	2017833	2442808	3031275	3292994
YKrCCd8aO1k	253360	253446	253524	253580
-y7c3QRjUj8	369860	374684	377214	379303
7NyN4PiQZIs	3231350	3372617	3552748	3641411
Fkp3ax93DvI	2534189	2865598	3346577	3674843
aDEj1MfdGi8	587150	589652	592376	593690
OW4aOlOjaCg	262094	284832	302495	312282
LALL6J9TK94	1955306	2072891	2159999	2211975
BJ0BUJeumNc	2361237	2364433	2367724	2369889
BRtbYax3cao	53469	56131	58831	60191
2mvQG75F_Co	181561	189777	196928	201199
dJ6WXpC6X0I	161523	182262	193122	200796
2YqbKDoFyL4	2473018	2664922	2868453	2976115
Tu12ThSn3AI	213981	227275	242504	247688
mLpkJl9TeSg	890909	895737	899945	902076
U8JJdxIwJY4	261728	304220	339164	356154
qGtNBPmmKWc	126234	132577	138948	141555
EYv0sDjA8fs	1165888	1196678	1233193	1252146
uXz0eHwEaLA	227440	285452	320037	336423
f9xsavAfCmw	106241	131883	172781	209045
mRoitfNQ-Fg	402923	528488	685080	784233
eL8sqa_ge2I	73897	74906	76230	77096
VAphxipF088	1086628	1093713	1100362	1112061
b8DIt3lkXGo	67381	67538	67648	67658
YWROi45sews	51983	52394	52801	53079
uUZM-jrcjVY	85341	86520	88129	89279
nmnw_LuGhSs	30690	30891	31084	31192
EkohMZRdst4	341512	352635	365307	371892
dFHd5IjV3d8	750197	825727	904090	962289
p2NuJVQT1zM	128351	130409	133519	135872
XK9Q-3DD4tE	59475	63332	67987	71195
mO0p1-W2dAA	1240100	1357834	1481098	1533762
p-au_hiY7j4	311189	313130	315247	316743
EWEIT2GIhms	976657	994262	1014044	1031797
hxzxQ4Sgdnc	1407508	1631864	1779124	1854748
hzf2hsAzG60	52677	80379	95424	101129
E11O9fnvXGk	1753966	1852015	1879219	1892473
Oya9sCve2gg	761265	791616	826383	842178
KZWUw4wIApM	459341	470914	481443	487815
HFTVkByHpo0	1284710	1647729	1713580	1736880
wg0W80etRXY	4459847	4504224	4557468	4586992
tiMA_-hBr2Y	766139	782994	812818	832071
rnk4IvyIq3g	482084	505129	528307	544019
iFtYBtcAKss	54745	56034	57246	58063
v-682TTu6_k	1046707	1389160	1797663	2043742
AhRoCLGYcNU	454147	492168	533151	553117
