TkvGlhEK4JI	240272	265256	270342
J2KVwfxTbfo	1459364	1510347	1568674
0atn5vzTZAg	900136	947688	996589
xnmpvO-gt6w	50493148	50958076	51629872
ooreidh0WP0	9316459	9589136	9937383
tAZs7GdLreI	193971	222138	259116
hNKss8FsIQ4	1832047	1873442	1917590
JjXaMyyPeHY	601739	627984	650560
CYo2hleHZ20	2344818	2396905	2436854
LIMIRJnSZPI	72432	82244	87380
62gzpJNxRmM	38409	40602	42519
gpxQThZ6ZPc	653479	680640	701357
NqVLbDJxfbw	1988519	2072363	2145330
wsq48J1uT2A	1116613	1141560	1175656
AP4CCcuoa9k	1749907	1750676	1751516
uExUU-IBNnU	914782	920697	926730
oo0itVpYaaE	1040708	1081297	1121442
bblMrFo5sEE	92339	106895	114558
1h7rMhROmJQ	63870	63939	64237
HtDmiw38VZM	54700	142120	231004
F9QjHmgAPvM	51446	58698	64849
-y91hkAUB_A	1196701	1383531	1582209
HY19_5fgO1g	994128	1005949	1017036
Ri3MT9lSThM	99753	128140	146900
keCc4azK8bw	278439	282193	284607
6YBhsZnw1UI	309841	342351	377050
meuDPYUp-AQ	863615	888768	919224
OsIMGNmYh_g	2340949	2487268	2641317
3rcLzy9M75A	150383	186543	207763
GyKtlEefNCw	205554	237507	262792
jq6OD37t3hs	124981	126074	126885
JmhLmVfw_UI	1110637	1185592	1286715
UETCYrFNjzM	898295	899261	900143
gkJny4Oeibc	386858	398504	403743
SLgqxChD3TQ	10731673	11095882	11436281
1m1hpt6iz6o	222115	354190	461259
-PzQFFkafVE	187979	188126	188234
3LxbfQ-RBo0	570807	578000	587029
WCCSDFxOOwY	2511502	2526218	2545560
Y49gqHDHS2A	569287	584339	597963
L5rbfREbWlY	283915	325219	373098
SbPAsVsJq7w	553686	593250	618595
V-ucTNW_e9I	582143	643007	716710
ki48H_T2AdA	1587551	1616695	1648373
mU1pAUKtvY0	29221	30112	31055
FU_EWpXb-5g	1274715	1287965	1298859
y7AHJDsH-nw	99190	101074	103055
c7c7zNKNfq0	93419	93749	93887
20UUU0DS4E8	46725	48377	49454
J5E6rzm0LbA	46006	48632	51787
3EjIu7q3gFU	169882	190078	211976
Yf23iaLRAYI	327690	368830	420250
KJZHdGLkBuw	206303	211505	218179
Cyj3ZTxKGpU	3411037	3503291	3558313
JpC6AKHdVk8	150130	160842	168722
QDAYzl2aQp0	650817	653680	657321
jra8WL4K4a4	512923	513980	514508
7aTK-vocDS8	797542	1180185	1361018
Vd8OUV5vacA	264499	267080	269867
D0VHAhFOm0Q	59442	65084	68699
-XFvbrbchKg	99783	100096	100555
l_BzhcbKR90	131235	147737	168580
oyNfQIvDyDo	1397393	1584347	1716552
zyV4m7KhaEQ	415152	415562	416232
ncSefxTKAO8	803806	1027366	1203838
c6aJFibN4SQ	341125	346172	350317
VTT-fJCJpu4	390376	409566	431546
ZLhyvTTUlno	62994	64326	65203
CWFuF2qMJTQ	962123	1170395	1377689
YDrQMHYLtN0	6725714	7066721	7520489
gdhmj926BjM	101849	111801	117434
B8tAh1YmHBQ	81200	82143	82469
hKy-8xAeKzE	109720	115915	125561
F-19oLO9DUk	2374500	3120976	3663190
KnJ6prncY1g	441337	456033	468211
ZzmbI_i4Tro	243369	314267	427614
FHoJYD_NoUg	475209	502462	533095
_gVrh-PhzVE	5050237	5388531	5650744
V3_FDhGZMVE	145142	156425	169712
uPruseSFXGw	82086	84787	88621
4Jq-Bi3oY0E	4719409	4849007	4981382
s124I75lhLs	4313918	4374372	4452667
xg6a7ikAQvI	45768	53820	60443
d0IdqEokkfM	208367	242894	270687
Hh6NcqMYIN4	2301329	2827781	3308376
8KELCN5qsj0	50755	51649	52261
FUlPQcLnkx0	758526	774300	787514
d8JrtQ4nJoo	304366	307359	310567
xgRLY1K1SLk	198896	198972	199060
S3lrq-G7R54	2640122	2688176	2748369
613YqAgLReg	1669413	1750852	1888967
WFEC0uWS_so	1075754	1098903	1120246
TGzfAfJRjuI	1414053	1874816	2482024
XGeCi8l9hJw	351567	400552	420895
lvxPf5OsddY	616507	656120	704564
oqA0ndN-rDc	1365057	1371037	1377004
Y6Ta6lC9bm8	1365924	1398157	1427611
6XO3L_hjwdc	254464	302833	366173
hX973D9NHNE	1301181	1370367	1425101
234a45dbXMk	402744	459120	498888
_G8cDmmhJQI	102297	102973	103284
7io-GwAbc2k	135634	142075	150793
zi-uOBNOAKk	85113	122727	144721
BS3HgiHPYcs	3755973	4370527	5306579
U1Eg-vtSABE	5979947	5982965	5984283
wsvHdGWIGSQ	84656	91788	98385
vJ6m7YEyLiA	146610	150723	154500
DbwtekKMJ8s	84885	104088	115923
wmF-vsAjRGQ	1539490	1720797	1850203
IEPyiXk6OPQ	642588	645510	648053
cLZ97IW4fAU	249115	252503	256950
FEgv0dh4ToE	135658	155049	168229
VikNp-_RoVM	80696	174292	236745
rc3N6vF53Lg	552356	560608	568588
zoWtBXmks2E	1210869	1238695	1265901
nTKYpulN5tQ	218078	226817	235219
RUwZXLK-n4A	463004	527198	561882
yoIeg9B8EEg	4157293	4610131	5004400
uxrzOQsUx74	1991496	2050440	2105655
0aVPUxha4o8	668121	672040	675781
0r2ZTij3EoA	296808	343652	392340
7Obu5-GqbDc	3272028	3420640	3551160
SDlY5WXq4bA	118202	127428	136082
sjjlCBkKSWk	2572975	2750583	2990641
wmrqk79N7rI	440381	457212	471357
ZgQ0qjItib0	46731	50110	53062
n64YXVudU1o	10251467	10630236	10962455
IDO2dq208nk	485161	600502	694845
iaAR87szvNc	120408	123417	126009
oUd2ckQDvIE	1745570	1829257	1872614
X7hOYwuxZdY	864536	866701	869038
hUT8ru5cthU	95067	97189	99139
2ORiJoZxDuQ	318451	332725	337997
xWTkf_-lKaw	157518	164953	172247
tVKOF_qrZPc	66824	79692	87661
9kNrWaWRdkw	7516586	7739886	8065105
R168hlcApgw	515925	551781	574479
tQHd4ihEmyE	474771	480393	487591
rmEr3Vf_ARE	1885878	1902637	1915809
zpY_sudDEtE	435233	439267	443743
Xelj-qmwooY	253980	280833	297892
qtyePqcTASw	583337	607716	636535
yGcTtM50H9w	120367	133542	149343
VxQkCsWWXR4	346647	411737	462775
c33J2lfvReE	3600740	3606066	3618051
CV1rUEvDS1E	5638091	5714520	5819115
o0PQcrn8bAU	310155	322902	332729
xMmVnLEsB34	609681	620498	642150
kBmbL69oHM8	1776197	1955021	2073917
btVTYhyPzBQ	743934	747935	752084
ozApAN-R8o8	248417	253498	260002
Rs7fPYaHB7A	2320820	2343522	2368256
dQvOO4gMqKw	2154548	2273313	2400966
DuWWt4ZMMkg	608897	621141	627407
9GUix83vmRs	537972	545593	554010
yWz2grhkcyw	6508285	6560395	6631706
nSWiJyAAegg	631552	639564	650480
osM0J-7cniI	151016	157627	163443
trOc5a_X6JI	190302	202588	216535
-f0ISwe2a6o	184332937	185866698	188045402
Q-mjHjaMeJc	224493	227872	233214
Kt5iWO-12Sk	373144	437990	508338
UAWcZR0EZSA	890746	917983	943713
4PloOjjAQzs	386151	391579	395115
bZlALWvNxIg	428406	435460	440814
4411BFoqaR4	939992	952675	969446
oavHZ0L_vwg	649265	669890	681622
JKPuI3pv9cI	342405	344546	346939
v5SAmCSKy1g	1354673	1363602	1371584
z-3HuZWKYxo	2140094	2167067	2206376
K3TYG7Q_fj4	2053343	2274824	2507731
w8K8aj3K1OQ	7788642	7850115	7921156
1kOkdATQEVM	191825	231953	275351
TDPW-bczAuA	243317	245266	247560
ilut9TzMfXs	7881059	8043441	8267447
1fFV2BG01OQ	1273739	1369845	1457729
B30UYYEyNHk	577886	651353	738172
EUSVEBoTgt0	58637	60938	63568
CU3DU07jTh4	2400134	2465283	2521846
kXm9wDLNfNc	818368	967032	1059582
kT5VFgq7uB0	91799	146091	184447
4mWuk9EFWvo	208913	209329	209861
DYBnufQ1bBQ	3056036	3067981	3082367
FyV9DtHvpmM	2008591	2024121	2031300
2NzRRr5npcs	810529	818521	828447
sBjNRLiLO5Y	3280812	3408150	3551857
geUgU0uO5NQ	151865	153690	156169
1z2Z1rA2Q48	126680	128624	130336
X7PqYbePG8o	150967	151527	151898
6jWBpX1fnYw	139190	139490	139834
6Binwq50SmA	1178120	1178992	1179574
Ud0vmpgFSdA	46176	47971	49235
PduN99LtoPk	669367	687640	823459
F7EJhrMRBuI	155128	215761	273369
26bw7CQugYE	518286	525217	535863
ERfXM1SDX1M	1440743	1476212	1527947
pynLhHvUuoU	1124714	1168264	1186521
N-ajhp1P89c	29266	31189	31728
vwsTOvdHwG0	2888105	2912519	2940802
69_VY1nhrAM	1697201	1861833	1949464
5p431FItvf4	1510440	1526255	1540058
UcFGqHfuxh8	592618	986510	1315062
-Ih5UArd4zk	10509802	10594409	10678363
c2tHJD6mMbE	230116	244409	256873
FnnXIlFRzcE	4249608	4285137	4334133
gvV6NjP8Tq0	905615	1129839	1215573
phSUpe9ggxg	770006	768572	770761
SrDEtSlqJC4	4644994	5295019	5817397
dAQaDcePy6A	650799	668115	689681
htpjrTaHiwM	1786665	1936048	2057270
zIAhSF92vXE	98999	99503	100076
FxQMnIrlIiE	7408608	13232253	20096751
ic25vfFhYCw	2017833	2442808	3031275
YKrCCd8aO1k	253360	253446	253524
-y7c3QRjUj8	369860	374684	377214
7NyN4PiQZIs	3231350	3372617	3552748
Fkp3ax93DvI	2534189	2865598	3346577
aDEj1MfdGi8	587150	589652	592376
OW4aOlOjaCg	262094	284832	302495
LALL6J9TK94	1955306	2072891	2159999
BJ0BUJeumNc	2361237	2364433	2367724
BRtbYax3cao	53469	56131	58831
2mvQG75F_Co	181561	189777	196928
dJ6WXpC6X0I	161523	182262	193122
2YqbKDoFyL4	2473018	2664922	2868453
Tu12ThSn3AI	213981	227275	242504
mLpkJl9TeSg	890909	895737	899945
U8JJdxIwJY4	261728	304220	339164
qGtNBPmmKWc	126234	132577	138948
EYv0sDjA8fs	1165888	1196678	1233193
uXz0eHwEaLA	227440	285452	320037
f9xsavAfCmw	106241	131883	172781
mRoitfNQ-Fg	402923	528488	685080
eL8sqa_ge2I	73897	74906	76230
VAphxipF088	1086628	1093713	1100362
b8DIt3lkXGo	67381	67538	67648
YWROi45sews	51983	52394	52801
uUZM-jrcjVY	85341	86520	88129
nmnw_LuGhSs	30690	30891	31084
EkohMZRdst4	341512	352635	365307
dFHd5IjV3d8	750197	825727	904090
p2NuJVQT1zM	128351	130409	133519
XK9Q-3DD4tE	59475	63332	67987
mO0p1-W2dAA	1240100	1357834	1481098
p-au_hiY7j4	311189	313130	315247
EWEIT2GIhms	976657	994262	1014044
hxzxQ4Sgdnc	1407508	1631864	1779124
hzf2hsAzG60	52677	80379	95424
E11O9fnvXGk	1753966	1852015	1879219
Oya9sCve2gg	761265	791616	826383
KZWUw4wIApM	459341	470914	481443
HFTVkByHpo0	1284710	1647729	1713580
wg0W80etRXY	4459847	4504224	4557468
tiMA_-hBr2Y	766139	782994	812818
rnk4IvyIq3g	482084	505129	528307
iFtYBtcAKss	54745	56034	57246
v-682TTu6_k	1046707	1389160	1797663
AhRoCLGYcNU	454147	492168	533151
L1lnoM3-h-Q	2168744	2242542	2294713
DDqtvzFHXhE	85267	96022	106653
4GYB6P1eJs8	663521	666231	668630
e4x0wfK7CmU	1714492	1761283	1809009
jK-GwmwPbjE	492474	503576	519096
nev_bF2PvWE	297233	298169	298738
EldQ8v5zJNQ	1127204	1249547	1352014
_ue5rrWn0rI	157713	166184	176117
eNholozHA0M	397776	399382	400860
Jn9IpMQkoNU	254249	275054	289298
Qmc55TwjuXI	1130204	1201160	1280743
svVGn4UurNg	50183	51521	53034
Idk1BrHVC2k	53312	67051	77786
qEh9vAeuvnA	112781	117254	121460
arvefdNIBFg	4974099	5035848	5096783
Nkz0KpW5AVg	114605	130491	146423
YQ3rNVPcU_Q	1590947	1595037	1599663
yTS5PuwL5S0	175713	189713	207677
a6PbAq1siTU	530632	534306	539515
ECHVNILebDk	58534	63809	67563
0sOkKmdyhq4	459834	474286	490727
GvWu9aiHrks	332703	334904	337546
L_Jz4vPiPQY	616670	620044	625008
A3v2dvUEQEo	517998	547205	566528
Cffuw3hwHEg	1647519	1686552	1733055
HatohKBLLaM	1014630	1111126	1238336
S8-QTvERvfE	1183761	1214756	1260152
Hpkg1gmHsGk	905259	919900	942154
xxMTgqNjZGo	2295980	2340890	2400883
4APgA9Z8dF0	226154	233762	241978
lP-h-OaVn8k	738096	742133	746333
GoN7N9FnH1c	161013	193342	230188
LH3xmqqsx9Y	892652	903209	908332
NDAcwxEuojY	1298309	1427876	1596056
3u-2ZVDYhQw	662857	680044	699600
mDwLifYpODg	963786	1023114	1076079
IMEyThTmXmU	674626	755489	817453
-Lip8v4eHYk	453377	466218	504152
AGBf75c6Q-s	2022742	2192200	2409113
Wbh5h1wtoYw	67514	68826	70264
53dU4yPspKE	435792	448606	459747
jF5CR2UQ0zo	1493925	1582608	1681095
BENrUYDCqCw	1205058	1369929	1554859
3ZrpVg8o_Jg	20948	21734	22350
ogXl43JkME8	106174	121754	135672
PUP42XGS-ao	530788	577639	609284
TJrvM1edwtw	3437051	3465038	3498896
sxhyF3q8SYI	76496	81259	85869
rrVLcpdYuZM	85158	89050	92092
gHjt1ju65kg	275498	281688	289274
8nHP4dHaIeo	410491	414832	419949
Vz2-VVMbXv0	925708	932009	940207
IJ1DV1zWhew	7636722	7959530	8385153
15kQe2RU3Xs	51137	53072	54630
jJlyB0teZGQ	1242602	1269696	1304606
xWUr1YuOYmY	1987225	2001434	2012868
uUbZgs5YrQQ	321355	334983	353524
6KHIX5f4NFo	179354	276800	376501
w9alNBovBWM	422000	459263	488032
vldYdkJoiNE	33217	35073	37310
gjF1-9uNSuU	400885	470860	565294
v1GJUmsGxfA	842724	860561	877777
872MrKsreNw	960412	998915	1045087
VUp5PJO6wI0	147736	147633	147840
ey-M7sCsz-o	2924008	3154919	3380095
wQibGMYkD8c	1007185	1022936	1042208
iQj7Xv7ZDlA	4272582	4366060	4496847
sAU060pQHy4	698059	722326	749204
rHMLMCUtSFE	17961304	18170861	18510005
OgjE8CyulTo	810231	1038786	1227934
IkrVy__sBBA	837417	879509	930944
tD-lODrK-IA	2055394	2238194	2435048
rk2usYl6HAg	336202	417976	500490
URvB1DoESbw	142748	148837	162339
1WrZqCxpIWk	4219478	4249853	4290128
0tDKkw7cxfU	193061	215347	228114
Nz55AoaMVlw	1327696	1341370	1349162
Qt4_9tsQWQw	200876	203583	208235
10L-TSzln1s	3901502	4117576	4342794
ZZZSx8wDHTQ	242691	244039	246638
XyGwMEcwPiM	1900123	1948939	1980660
2FB6rQJ4czE	230177	261107	277682
XMXWusmT_yI	583692	848693	1126311
Ijssm6Qv5nE	6226175	6272374	6318221
Apvuvx9IXhM	271085	318225	362260
ZF93Hsn-HNg	1966162	1975591	1987539
lEV8lldJoew	1770705	1778976	1788129
FC8dVyE0E0E	267766	277451	284954
kP9RghG6KrU	736007	762291	778892
YiczhhJdH3c	491085	495167	497927
8xEl6ZIjDo8	24315	24881	25415
o-0cKwNtZb8	834207	865919	892948
Ach0ONWwiFg	14484242	14851645	15381470
72129XAH3qE	102891	111223	119607
coKjPtTscEY	1067792	1081634	1104625
haVE1xO0vI4	322991	343000	358024
4HsXo3wpMmo	119162	121140	122945
tOZC6jZZW6Y	309433	319623	331687
aHv5ogPJ4dQ	571775	602183	629861
M3Ozw12kpn0	1023172	1035550	1046455
pmVDx7wuPco	1017363	1018457	1019553
g-IToN4h3gI	57272	65702	73268
F9LctwXB10s	1253318	1265225	1280851
9_5mFa_P28o	339276	347216	357356
rMlo4-tSges	225214	266491	313768
43HaDQKDcBo	1224052	1314968	1404639
uy-nvLH5zH8	408049	496668	579129
F3_ims9MFhs	636459	641735	646031
TX1mag3T-2k	709071	714545	721787
0UiA0zVCI9U	1747525	1943899	2099918
YmOlFskKmrE	270780	283970	298944
7qsLUzFn2AI	158114	236094	350517
eYzdacShwr0	1960547	1964039	1969457
IcUqu-fYImE	2901184	3052162	3143179
PhXlKRjaYes	1676269	1708140	1745196
_2Wp2wFyaVo	543007	547473	552854
92LUGwC4Sec	133907	142130	151284
usKjFd72Yso	522706	576903	637610
_ZEH-G6USyg	88826	94957	105458
-BMB7Aw25-I	933073	944211	955765
ZENrvBJWPug	700645	724232	751549
8XUlZQlLLRw	111247	144563	173986
s-MsZo02dos	7409388	7489780	7581357
DDwa1QRelw4	38727	39194	39790
UrmwO1h-MgU	201839	224609	242180
Usse9noIoAc	73542	76022	78453
nZHE1977sv4	768766	785788	800762
FSj1fQMbu0A	2506851	2583744	2644476
HREHGzxqnN4	31155	34357	36410
YzDJALKqe3c	333026	338548	345706
uvH5FUP66iE	259659	282679	303520
65aQImRBa2k	10761908	10907186	11009113
ugUdHnNjUgE	192277	195208	197266
GThR187gPfU	669550	670307	672011
trAfTf9Ekhw	163372	209622	259801
41rU3WyT_tI	87030	91841	95855
EraofI6pVd8	46359	53595	61064
N7cFB8dXtbU	1891216	1891591	1891710
tsTWQ6ZzXqg	823237	829881	835794
En6OxiLJSZc	508300	517584	527303
ZBYoSW7GRPs	594251	615874	641348
lVMB3jAhj1Y	239696	247469	254954
_Rz_2PE3YXE	399291	400867	402778
I13u065dEkE	521750	531848	541956
TgoLU9oOdng	868440	885177	911089
0eT4-j0-3T8	156307	158051	159212
gImnWa59zqU	318258	329020	341239
z1mMjv0Ix_I	107848	118300	126946
a0B250qWT9A	124540	128973	133420
bmg4GnlinDM	234790	243571	251402
VLBzIKotrj8	55081	56666	58301
wtjt2mcMmV0	932843	966585	1013101
aCBGSkVAfMc	96796	97991	98639
mtieeH7Jqe4	649187	668762	681597
2VELARgh40c	882198	936520	1000707
IgUw9lJu9_s	852722	1264517	1575008
Nh4fo7ExPUk	661772	681662	704640
uKTy-JRhMik	522573	537425	549471
jEkCMRohJjA	287174	329927	343922
kF26DioHQ38	189929	200207	209463
4rHA872JyfY	192764	226910	263784
9PKXmsowicc	659685	752567	849055
jFI8DhV1b-o	217351	218530	219939
GHeRLrIvOtM	79720	87480	94776
BMqQDlH5JnQ	12382453	12713017	13160726
9BRTkZvLO-U	73719	76558	78135
RlEIdVzeLE4	694088	700369	707714
FZ6K0gtS_FM	850287	906107	963441
zbFbtgqvpBU	4180780	4263714	4343416
74Rcs1jEnyM	2880705	2897347	2922089
BSbx96NPUx0	1451733	1460676	1474152
ZoNg_tIe8go	108037	124038	143804
d1HoXDc15Fk	366001	380843	391568
gyjUaKufHmo	100854	104375	107085
TxPtDhRiROI	16938890	17049507	17169469
ZCgwyMoT68o	52630	63324	76814
xif7yZIlkVY	2872893	3305415	3569170
kfhqvVkXeLA	107814	114661	120153
85Zjg9CvEUw	546553	556446	565152
w7XrPWwHmpY	128465	143584	175605
pWAvW2gvESM	48056	61413	73942
-a02RxrYF24	337031	344462	353047
lkSSMFdVnqg	947018	1268968	1453507
ncut5lm3OCU	3918189	3935886	3955547
AbTNKC-QyrY	505891	506170	506305
MHm0g6KHdig	190396	201594	216636
jwgSgQrXOio	45413	45488	45562
h0DuPPAsrvI	412179	424995	435689
Py7qZvvhacg	315880	330948	345821
KXdlYwBdoA4	58292	62020	65359
Tv1Kf7hsI7E	889388	949667	1024758
2FL7_VmTl9M	337627	346781	356173
NUCxvhJsA20	84852	88031	90979
Y7j76axousU	1794255	1918690	2030714
lwdi_sQTOvs	290453	303579	323604
9Wzbf_oWx2o	57357	59472	61461
uh4jjSkszk4	121507	145649	172598
CD-v6EGoihA	2061384	2063501	2065616
oMYvUEJW5D4	2209245	2262235	2307368
xw4uAxYnTdU	380072	410903	429982
Jbr7jUoQRBI	188807	202202	216635
RCliggXwlI0	861451	864679	868725
lvuyEOtZ1sU	143669	145589	147430
GpcUJ_57w54	750934	951088	1095285
93OUj78HxBE	115321	132220	145792
HlbFqbOQT0Q	211592	224571	241049
MekDySZ5_xg	179049	189093	200762
BLT1mrLz1QE	197685	201165	203106
7ZObrJUEWLw	1417145	1425995	1440206
aMoX4Ya-0jw	1159889	1166134	1170682
sRMoszxlmp4	2812514	3037107	3304159
yftK7arZlf4	352915	419914	504223
pF52lJwA5ng	631753	641186	651914
bYL1O3Hshlg	142473	181146	220891
DE9jAB7xes0	414066	420249	428002
F8eL_zxwOo0	487929	513190	569119
8grYWyoZ82I	2783189	2787035	2792701
mT8spyE3OdY	1177982	1197602	1215039
qsiarZDXhXE	1849932	1861862	1882681
nWd__O3BBWE	224591	226992	228880
COP5WrIyos8	1590344	1708896	1793890
l4ao3m6CkA4	481400	481453	481488
OTyibPbxafs	930246	966824	990119
fXHmlp7se0I	604784	606529	608826
qeRy5RCogA4	186559	228302	251437
IX2azviClSo	309348	310189	311381
8eURhkWXwkY	4469412	4619539	4708312
9Fe5KRBrcts	655614	689430	728621
xHeQNB2nEH4	3417300	3486535	3593826
mYLdDgeV4es	95967	96490	96955
E3hkjD3zX1g	223606	228945	235111
1sIEj0QDxLk	436337	443235	449404
FD1zTG3khUA	627460	634472	640075
txBI3Z_jLjU	119897	130818	138536
UxEieoV1EWc	161318	195872	220250
kt1be54E0z8	253508	260195	267327
mXwkPQSvUXA	949491	1012863	1059051
uxjBi-s6HPA	1203408	1219810	1241991
INkw_j7dneA	199007	201658	204631
-fzmXwRHKCw	303555	326266	347740
S581Oo9zT1U	1172707	1579543	1670836
IJrg3UsUn3E	114935	115330	115507
r8QtWI8q9W0	1391427	1585757	1741142
AaLqSJkHQlY	35273	38468	40165
uZmXF50Yx7I	12504595	12525119	12549510
r0ntmkChp4E	88423	107964	116823
89JZBQW7pwQ	1605407	1642653	1677062
-ttt8x5P1_4	381243	392950	399782
b4RUp_PNk8A	459152	464224	469939
ztGYdSki9SY	554667	566019	577557
uXxRQBmb-L4	1335353	1524350	1665173
Q2yjDm0rV9s	475577	488795	504802
lxFmeBhoA1Y	6790799	6973483	7149595
kYwcZPiC5iA	1364811	1397798	1440149
MPY0RxbyMko	893344	897725	903573
9BFzRCeUD6I	181946	185125	188371
R4VwOCUnxf0	388541	399225	410436
Xu1ZQEjTIMg	358196	358507	358868
ev3GMJXKHSI	840097	928062	974362
jFKHBv_KTuk	299829	331162	361916
zYTJFmSK9Ms	942675	1019239	1095102
U_ez5RmGpO0	920496	920584	920689
ksVWhWnSnnc	372342	374897	379116
LSNAJ1KxhT0	8202747	8625190	9330966
m8W1eaVN8bM	4641045	4709378	4806196
JlCNI7u4si8	366832	385952	405852
CpfGk8ms3aY	1686657	1767126	1824094
xorz3EURiPU	626248	639760	645930
gyppqKIoFmI	155887	160200	162772
eMqSqDVFdio	72497	72768	73132
ZL3Zw0qVPWc	58368	58885	59310
8falOvLiB1o	108877	122188	132832
7stOF2k9LxE	210086	212887	215751
UgOHxk5vyB0	1783674	1872866	1992739
zN5LdqhaFuw	2099912	2138132	2187114
gc14LK4n5ZE	178999	217026	223664
9D7P5fiUo8s	436013	447113	457293
blLwIsSkWeg	2024284	2055168	2096208
1GT880VyoJI	1891784	1944250	2012651
Tjs_t-rHGAs	606713	612382	617473
58hWhc8vMtk	87118	90034	93463
RUtAA0-ftEk	101513	106639	109258
BrI6yZKICWM	98463	99549	100817
Flc8fVb_FoE	188694	191098	193488
wTu5dmlKr5g	1563829	1595873	1626511
hGbS-MX99Gc	103604	105279	107893
aopjm_nifU0	97370	105782	118149
hEQpsW0Lmjw	3790051	3894306	4027626
-ZmNQqIqcXs	713231	731544	752602
Qz_4iK4EUmg	248225	281999	314948
ORF9q43STB0	934257	942705	951539
sBJtu8qX_NU	21049338	21512790	22001303
0y2sWFGrtfg	173643	178894	185355
yBLi0JTFELs	666664	677211	690864
MEDbL2F0QyI	108070	108907	109778
cfh2DDEfBIY	1239452	1297239	1350804
GdgoCq_wfgE	172277	298843	417699
dyvusUeWqz4	641657	654407	673398
upknBG1VVtk	164957	250060	332888
mZRMdT2iSq4	97635	102897	105176
bhbkby12jrI	297273	305353	311832
ARL6Imz5-pg	385021	394969	399324
yFyFcW3TzXo	611247	672441	746267
3pLRShllOx0	158718	199746	217080
cepvMGKPjLM	834859	853490	872282
zzjka8m-b6g	708683	709544	710506
3owb5GLBBdc	193965	194156	194168
St9PF4YClqo	210866	214093	219300
LFYGziQZEJU	2049267	2054386	2057752
v5404A7ai38	1174309	1232261	1256033
E6AmanX1bgM	103147	104171	105372
YE7T9vRHtYM	47103	48865	49764
cZJMUm3qKt4	1350791	1378385	1412105
Ng37v7tomL0	61659	69277	77162
pIupPJa6svc	41981	42611	43398
3npiWvpwERw	1525104	1662717	1811959
n_gg55lxc_M	367634	391484	411239
Tt23dMuzFeU	88907	90747	93183
lYbW5AunykM	107963	108892	109864
kG8-9jZ4mt0	225385	227337	228740
jrBi346irBo	2151123	2276112	2364623
m2RQbSCA7-I	181506	190630	198016
rRZSVWvt3IQ	421779	461625	512592
Fyhq8GJJPQA	2304614	2364205	2457016
vsrMnH1aUHI	288776	299766	312732
xjqYxlHTQW8	14083397	14779444	15481862
aK3X6UaOt9Q	160563	165262	170153
ONMqLk1Kz6Y	1453153	1457965	1464489
LkHjxPlMutQ	576340	716775	805927
Wrt_hVV-hzc	55228	65732	75480
206atvk4uyE	7081207	7617981	8346131
EzqbWuieLOc	177972	184051	194771
DUb1xPivd5A	150812	151991	152994
Afg2j6lqjIo	1659108	1671523	1678989
91kq4IBOHCM	2671172	2859140	3062512
RsBW7-ke2zE	813948	825494	841644
IDjv-GKS02Q	605994	645886	691420
8eb7Hkejfzk	808449	917974	1027007
-RSqVa-P9fs	142975	150195	155925
_MXIHjLHe1U	548781	779515	998187
NRcGNfHBpSo	317571	342564	355005
hX2JYNDhi5o	1498800	1503118	1506585
01YoSjeByDk	2276556	2379603	2487999
bdRCNfVSIQ8	690150	703883	719162
er40xpIBGh8	203665	238626	259294
0QU3F_2VfMQ	3150462	3275380	3386784
K5l_pMJ5ies	32178	42168	53203
OhS7q033RkM	337392	351614	363440
JlYp-lzBboM	575711	604185	631326
VGeFj9pH_yA	164434	173678	184021
NC08HPDlJlA	2515631	2517293	2518979
LRFR3pdeNfY	188888	229794	274531
kCWQMiq6T_w	533691	542396	550267
ima23abwmB4	56900	68452	84891
3YuFGegn6Ss	420703	551396	650271
n1FIQVk1JEE	673576	758048	874950
RVMG77T-5Mk	603718	614890	624733
3Pxd16baJlI	182831	188723	194596
_m6nQx6NXt0	405268	408961	410437
cuRQBrYDzyU	247460	269736	291810
yGnU7bnyJ9w	145744	147648	151221
dbQ0_uZGXZk	63451	71900	79457
XSYuBTNIaJk	478020	737042	1147706
3xALgcVjxXw	406334	410271	413923
AwGj9YRKeFE	70494	70901	71782
PLhdTNPaKMg	572452	601062	630556
ujkG_0y53uQ	19554918	20667591	21621768
Ekm_4SVoAR0	79977	98634	131397
wkjrGZZOXnI	63618	83262	102263
4baMzOIAabA	665376	708563	748604
Dkk6gPozvE4	942663	965796	993741
IuRFAhGh0QI	79039	79621	80313
3QHJnB5Xd4w	124231	124853	125985
T5Y8f2rsBpM	163588	169907	178748
hbcBCfC4aaM	264308	265465	266697
6kWBI7sw-44	328460	334263	337296
KNEeMQwHVQ8	74073	78919	82936
WFrVhnOr3OM	1745144	1754232	1764621
BWgGnC6WGeE	64038	64930	65258
kWkJsiKmcA0	3304423	3498704	3719757
b5PLOUU4sJM	172842	189183	200310
2jYEz66J_J4	104582346	108285762	113661727
x5WJJWii3fY	230925	235728	241392
Tccsz5K9aqQ	12295185	12632764	12918503
Q2epcVbdRBw	3384834	3537018	3793230
5BUk-dt1ziQ	1931762	2056669	2234141
FBddujO3gRY	85715	88662	92079
LWHhzd-w9OM	371441	373681	375832
J5H-6ut34rA	991396	1092153	1175394
I63BfBtdjsU	209200	210459	211678
2XOFLRPnFC0	27178294	27213380	27261656
pISLmTTklmQ	4809206	4920289	5027170
