qBxzFASWEo0	105897	106265
9kyIdAR5QsQ	2683	2880
1L-8xl648ek	2870	3174
Zd0WMDYR5Oc	889	989
kmDrUHIezcE	6044	6265
tpaOb26MChI	1826	2000
SUz2Iuo7Arc	15687	15730
bQvOYIlmraA	10532	11204
sX_O5DNSgP8	61557	61961
1aC--vhGQQc	818	922
ug7ixyNmqPM	13274	13281
ZfBhEemAoK8	2586	2883
8STKggh6328	15787	16263
uWj7AUznB3Y	87656	88227
1_XNy3PY0Vg	15025	15667
roandsH_EdI	4328	4375
RMfAOmtIwb8	4512	4661
dlTR_UYbUiw	3925	3958
HT2WzKq89e4	5423	5559
qNGwkXaef7s	173252	174343
meYCeybDxxY	192	193
AFd2qb-Q1z0	68285	68337
K0eT9evmL0A	337937	338704
M1aahDnAM6g	5927	5925
XUwcC8Qj2WQ	18363	18496
vM46YLi49qI	1152	1179
ykojPtsfK64	152273	157798
Tbn_zaPmx08	10936	10984
VTXwIBILyLM	50248	52009
pZnItBhw6wM	694009	695685
WRvmmXNnJz0	2964	3989
n-YhnxePIpM	45512	46137
ED60iIPY3rI	768738	775595
L5X_jF-bi0E	11393	11779
Tex0s76I_VE	888	912
yJN0LSzVx1g	9397	9688
dt1o1rmnsz4	32315	32969
deDlhPmT2SY	18143	20116
FwWtOa5l7aQ	1579	1631
-lPXPc667gw	41032	41248
PiqvPYc8fOo	36788	38084
IVGynNoNLPQ	12875	13222
6dOkwzUMSqU	4368	4384
1Upv1e2Cs6M	130672	131282
7tE_OPHtTgM	3608	3633
G8IGPxA97Fk	565	620
eTSgB2YU7UM	3906	4003
VB4WRAOWSF8	8769	9962
0GDD-lduGtM	8161	8179
_vaTXtvlaxk	77597	77759
IxWsZw7rc_s	56223	58325
7Uy6dKTILFA	9591	9856
--giQqhWGdQ	71051	73832
1ICdv0xQU1U	1143	1189
2qu00ML7KaI	40927	43516
iiL1FbiorXI	41259	41889
k9_IO_NUGyg	2898	2923
EfNgmvp856A	3744	3770
URfPKAQ3Q7w	5169	5314
fLOf5Fx2sns	9846	9884
ZrDGe7-iAVI	8641	8711
17hrIaWWR-w	62621	63473
mTw7BaFOJV0	7148	7646
wPh5WvANJJ8	5497	5536
98961w6ddfE	4670	4666
odM8470ktH4	27252	29037
t7kr7utvVEs	251673	253337
rS7GE9uZjyk	992	1020
NTR-HUll5LI	22968	23026
dcUoHvwWCzY	1567	1710
Ggv4J61mUQg	3521	4013
-F_26SiZGE4	18105	18299
qjABzMsR5Po	47757	48270
qYPLhMRAWxo	49878	50257
6frLgvj5xvo	2100	2161
krP539YBF7U	379124	384567
VAEVkcfgQvo	7935	7965
8-0G_1xHpUc	1514	1545
gQWvvzrup_Q	41284	43181
G3knQFOhiqw	200403	200710
xqjBPuoFOd4	768	786
odda_Y9HK_g	6629	6736
plLMuO_ESfg	2510	2627
jQ4_9iELPd8	7561	7835
4sHpg9OUWcQ	4956	5115
MMz0Qzlh-CQ	1926	1972
vcUU66_7jGE	9423	9447
_KuECKhQ1l4	124147	125211
N_2EWTj7TBA	172757	174164
BKZVtIOjo6E	57986	58014
4wcesBZwkl0	None	None
XM_H30WTZvw	1580	1579
2gWicsV1T8I	4876	4887
wlcgdU6jcZ4	16250	16568
Pd4Fk_moX9U	5721	5736
WvcK9FkZNgw	1733	1806
KDy5GinWc2s	80582	80782
h_Hgpo95i9s	4506	5261
Qvv3NZftN1Q	47615	48017
mh3L2gNDSpY	56282	58592
33Guw8hv5bo	2131	2376
5u_1bbjcEe0	12177	12344
2o54_EEOvbY	52375	53275
Ig7zsXYkrUo	2762	2769
Bc7uIfQFtQI	35182	35193
PmHnDjs4uRg	9095	9212
ynl0Jz6rUPg	12627	12941
VjHMmF7HsoU	156030	157116
LfB6pulLE1A	49021	49228
TWKc5QyWDTw	68773	69363
VD7kZekJ_Sg	157120	175370
3cLjSLucShc	3652	3848
VQ7aC-xrQmU	68792	72942
XZQy3owfCGQ	96047	96155
6CFYIOF89hc	304177	309078
gdUr3-wcCFk	157948	159791
WrAj3EScsh4	31433	34258
B1oS_ZhaVSw	51845	52603
M6SXrDH_9z4	4206	4232
aEk4AotO3xw	34780	35020
2QEk17MyuO0	11666	11812
TDtpVFroFJY	5805	5815
Sn8XixvNAeY	2455	2487
504YPCcSoNw	2966	3215
ZV0TPUny-Io	190316	191395
pr9wCPO9Nr0	9394	9916
TWb4NPzwPtk	4521	4872
lclS2_vraGI	1403	2429
WNuLhCGmV2c	84733	87620
jH7e1fDcZnY	238494	258855
3e4xVkrbWVI	2869	3001
VrpQNb7vrAA	78195	93793
W-CZg_OZ6eo	30016	30294
PeLIgGrEOnA	127659	128969
twtnxRr7WIo	27678	28095
itC8wHD1biw	5144	5188
yXthxxfgEPE	120964	122039
niXWn8Ru-g0	3239	3241
PFxOxRUTSV0	1873	2105
_bHCCIz_jWw	1226	1401
KrTQ0MHAK9w	9082	9634
i7X3bURM7jE	10757	10791
DXJuRh1XopU	7164	7330
xyIxHfHlNFU	395038	398745
L8CfXpKo68s	3815	3925
QoU3wDyUG3I	17479	17776
UzPUQQ50eBc	9242	9149
ADdPQCBTJUU	21310	21761
1TCFLRzLxlI	448	497
BdALMu2d7eI	58550	59143
vaZIkSoJuGs	262854	264285
yk-QUoXYAgg	1114	1151
YPQWtz0HJzI	40089	45599
GBr9dWldmm0	2875922	2890636
MtgJq92eMVU	184298	184830
qtBF8YjH7-s	66307	66971
ezoJfAwGGMI	4670	4830
BawClkX1C7A	1678	1745
vQ_FeUIkCLs	39277	41511
wt6oW-FW358	2365	2732
x0ZFRrU1bbI	27856	32209
MB_GN9N8mg4	2064	2150
tiXuFOKg0Bc	130478	132090
RPiNkPTQ_BQ	2237	2281
ZTzEJpaevyM	3567	3633
kobDPy0Mh9g	617	619
fvYqZGgGC8o	14769	14821
iw6NWD9BtPE	2442	2457
el9tBoEeJsg	59931	60721
zuSqgM8m6ZE	29191	29381
3AKegjrAIfI	20937	21725
R41flSz8mgU	1776	1912
yNWgqxmN6Ek	125125	127081
IUlmrXcvJpw	1160	1161
2R1FcETdAQU	310411	321096
IzrECnEduFI	6536	6614
7p7IaE6Nu2g	10037	10114
Jo7FyGHv-sI	3782	4025
0zQk6N9LSm0	146326	148839
u21YnFeQAJY	62675	62862
4KNyeSKCikc	4769	5826
tOIBLBk8bAU	777	816
s9B9uknD7Vw	16619	18154
1ALlJVEgozs	1051	1081
_wS8v40sMBc	2388	2401
NcuW4MAblRs	14842	14954
fYTlkX9ON2Q	None	None
VQCCPtan6gc	33009	33798
ybPgmjTRvMo	1755512	1759116
2ob0Hwcpatg	149843	164725
skR0aNtbdjE	10851	12337
eJ6Bsx8FivU	15428	16190
bXhU3m3tXRs	31537	36543
Rjmte7NzU7k	71484	72319
RDdomQ8tt4U	86699	103637
A2DEo1hNMzo	69162	79651
_dd4x2j0fwQ	14584	14719
zxyjp-wXApo	16328	16661
iwusBkS66nY	17957	18241
ifM5xdsMvlw	28784	30213
hbyywJxm20w	1592835	1604585
22dNM6ZG4S0	182428	182574
absPxFJN_5E	39020	41882
v1MZ6uO3Lnk	1467	1490
7VKjqMWsfiU	5793	5823
9usoKylPw-0	10953	11270
tarr_V-Nz3w	310502	310843
9hrh0Al6M-A	4508	4512
i4APjXg8Jzg	4373	4399
7kRanAJpijs	2185	2367
D-OyGBRvUoA	44577	44888
TqEBLddQEB8	36657	37019
fIvwlnMlOu8	45693	49490
f3_ubCLSopw	17269	17407
amzNrdjvOGs	29519	30155
peVKoy6X-_M	7645	7679
bmnMvWMwA2o	29143	29772
dH8ZYREpczU	43334	45073
BNDl8DhrwzA	50292	50634
Z7qf5xZCTY4	20892	21048
-RfhtWxIxMA	9155	9609
gLbv1DxZSEE	57108	60238
-U4Qiiw8IKY	67826	67980
FS99WEg299Q	11148	11785
Q-T145qMJes	86209	88152
hmXQ8zAaLkY	13982	15978
en7KAXKbnuQ	527	532
NTKyiWubAuE	6667	6719
2RXuiuIw4bc	18857	19610
LhCvYyuvwAA	57205	57269
waMhimblw9c	859	873
-vKDVKX4lYs	19667	20085
D6vKRMZ6JaI	None	None
0thciOPVnIw	447	479
zk85rh2q_LY	26574	26759
VEP1QtV_tUY	31247	31329
1x4MpwHwwbU	4552	4600
SK2M3f59n-8	18044	18471
IAvJDpDf8wo	298736	304163
ST9k-wFjERU	174	198
jTEFOSEAhhE	8802	11043
LzcjaM9-iL8	16870	17197
doxIQQK92Ro	9638	9684
_fE3weBjsi0	6486	6769
Z0Yx5cUks1o	51521	51815
DX7Waxg5WkA	63303	66004
sxylnMuwxcM	15267	15348
Vi8qD6Tp4fs	7804	8136
lJbyGHBZyaM	793	948
PoU19pIwGbI	10844	10844
rQYVE5jyP5Y	13228	13993
00L6TJfjwh8	25485	25938
yMuN57PHsh0	13976	14743
qi6O5r8MsM4	1935	1974
gfUptGmnjIM	106438	106538
mslb26AOnMs	3925	5523
apjWkX0RRi8	296519	381890
_dVOGjXekHo	5842	5888
dv_nxRjStO8	10147	10226
hnTiyB6P4Gw	3453	3641
ymumRrp751o	16036	17133
jvDWzrEHhPQ	13038	13112
W5LlBg0moNE	6418	6518
vUTMt6InoSY	150700	152023
JUhk1q3heoQ	14256	14359
K3Qr7naKIMk	8440	8505
7jzahCe2Yls	544	709
BhS0AowcWow	11485	11517
_02LtQNHaRk	20149	21513
5wtggWrZ1SY	14824	15428
BtJFyurZNAM	9629	9681
BoIHtvyvPWs	3404	4392
kpixC-chPto	2042	2073
aAE2WlLZiN0	None	None
qp0hAQs_E9A	3899	4041
hxKpSWUQu4c	43845	54396
ezmgfrpoTQo	28023	30069
QG6f_mVc3FY	29048	32677
1ZcaFBF96uY	None	None
fvjldTagrso	15029	15039
ewXL_6wYIxE	2529	2534
ALUBQefrqB0	36032	36165
5Do_dQSjz30	11553	11613
Peh-qtLyz0k	15029	15193
GGtTL9-yks0	38030	38184
b9WNpPTY1KE	115	123
mkGcOrgpD9Y	4720	4787
EaP_FOGL7YY	34065	34517
38YX1FpYT-s	21229	21850
tMec662b4Ps	2567	3000
Ms6nZmt70uo	17982	18036
sZJdMv1W4gI	32183	32564
Jz1QcsYL00w	372118	375678
dExO_umdHrY	594	614
wR7EIg4LzEA	43524	44036
QJuKiVrw1fg	330727	333863
2yJtM_G7GfI	5280	5391
aZcSMu3z4Gk	108886	109096
Qvv-GvFLk_w	7895	8841
HOEJzHupQuM	3908	3980
Dl_-D5bF8Is	72499	73940
EEF8GxEMsho	6697	6695
Q03OXxcTQfE	29640	29643
L60VcAsFHVM	1134	1140
gRBAjgrqJ9k	62404	62859
3qCUTapN_oY	2297	2463
UceoOrewwXI	21654	23360
MBhkfb3k6Xg	6651	6742
6O_zsyuW8gY	783	786
swAlntVLl5A	20902	21397
oVZ7s9izNjo	335	375
X_7MkPXEX9g	19120	20390
Rf8B9wakuu4	7941	8782
74jTctO0fjI	8669	8771
7-KVcr8xyc4	21770	22172
xh7Gzjn_hUg	959	975
adZfJKYaVLU	9013	9061
iiRZLXgKBlU	19263	19579
2fFTHMyzHkA	58413	59389
LKSHIlBLHAw	3017	3044
G20jBQlztIo	2046	2095
5SY5VQ-C3UU	217627	224990
nfcwlIQyzW0	8304	9674
1pm-sdZuFww	3283	3636
d6UrwzXL4WA	4651	4682
e9-ju9gRFsg	91317	91527
f-aVGQHRP_k	1032	1048
lexJmGvFfIQ	2813	2850
V459JtoDQxk	17779	17999
cw_gyB6fNSA	10864	10958
ORUFnYrV7h4	16145	21180
4oI28GBmsUA	8982	9273
h_BqWsCdlgI	1004	1012
6C2ta_u_82s	33217	33885
A471TODoVu8	5854	6228
p0z3Fg3Kvrw	189635	204531
SX5zXcLAZlU	1477	1649
a0RL0Tm7aVI	2519	2581
iq-jsLHgYD8	1664	1896
D45MgyQswn4	7186	7483
I3w5MCyxy7w	15610	15670
aU-XjWBIq2g	2104	2349
5wwxIP12nF8	145955	155506
2geVBi0Id4A	16290	17151
GeV4j6lo7Yw	111530	117086
BLXxvvephi4	2004	2021
XM62PIYYGFs	53823	54666
CY2CEmJCCi4	31921	32081
jAgIN8bfA-8	1497	1542
Cm3ujQHJjLc	2842	3259
jZ-0H_mVOnI	29645	30740
FdHqwJ60Bbc	1550	1582
xuqqyiuJicI	60867	61367
UFwlGk19t1s	3953	4292
O7wEsZpyrCQ	361435	371753
vtKm1Lgj8yY	16910	16954
00F1PQH-MQ8	169863	185287
4i7VginVuzc	1575	1610
4uEzoNbtnVU	250881	255473
PvRosbWy9DE	6370	6445
BHnva2If8e4	6449	6593
XeSz3Gq9pZE	5960	6363
DmjWoIJyaaM	8145	8864
TQHEJj68Jew	1998934	2046776
YcptcgIzXyg	1011	1129
oZO8XKiTGTA	8818	8834
jwsSNLXu8Og	4961	4976
6TG4ym5jufg	5567	5567
CCmnOvsx9LY	1452	1460
R7mKSbrlGw8	82837	83487
GufMfGgdPoQ	26673	26817
ifI_fwg55k8	88433	88621
BxkrI4hEVYc	10473	10586
BfgxlxHWiV0	147830	167247
Vp8b72zVJ24	3516	4742
vl4QAya4N0E	46541	49179
y-4s-3HZNNI	65790	66052
vInUoPtg8m0	178952	179718
QRrSD1zKq5U	69546	69572
fY5gK1uZkOI	54511	54618
5KqdnlW0YKY	116598	121542
KMqztzmdp6A	67373	83761
3OAXBx6m6Bw	1487	1493
DhfoUFTBTY4	544	565
Y5_nhLYn_8E	2499	2611
TRxUnHDgkI8	224004	247624
GdQhMCxUJac	22711	22708
x0QxfMtZIHs	107538	109320
mVNppDvHnv4	540	693
v_pzAu_C8ZY	69377	74810
L8_N-_Ph8mE	32322	33314
zhbzCoOUBAk	2780	3272
MkTUnBiAmOE	36152	38138
TDWtlPp54cs	5827	5835
tropM4cajFw	25810	28140
_d9WdYt1mZo	9317	9417
C_5BUgGArfw	18672	18700
_cwbmNtTnd8	3485	3513
1xd3IdYXdow	30700	31018
mQTC1jVu5kk	5694	5743
AXUI4JLxAa0	13171	13171
rAhIuO7E_Rc	627	628
iB4KUlFG6Lo	257185	257937
cLXgxitPKQI	8276	8341
_FSkzDNvrso	16448	16770
Og9gfxRn5wY	13431	13484
rzDrGSWteZg	1309706	1314690
6syKWFzsrSs	4976	4974
sHuBiPZl6Iw	3733	3770
PhpX5E5MF-4	109452	110875
txl84bFUEGQ	8875	9686
IhukykZvvZY	5875	5926
eQVyFhW2Sk8	1828	1836
leD0EYZdfJg	8959	9036
xsfeZLOgags	10386	10386
-xF7X0tH9Sw	1935	1994
5ABnSeKig20	327680	328805
3Kb7NLkJ7S8	3702	4385
GMNIT2Nllpk	48781	48773
0fGHZf0K1p8	91123	95378
0NkdpM2Klo4	12663	13093
oLaCJoVg8ss	7298	7401
9OEs55gjE7k	21490	21529
MKrz5rPAbGE	40313	41063
RRjsKHZ_DOU	25512	25583
833XHyPtkDc	5316	5535
8Py2yR6-39k	8397	9011
uBacdxeJQNo	3729	3740
jctEp95LjpE	6917	6916
GYPgQJw-0bU	56077	59667
BbRuOFFG-2A	59689	60074
lwwwrQqsuUY	15973	17233
GRTsYTJ1K0U	8140	8190
JbtzNWbGzRM	10234	10242
zUCoi88yYrQ	9384	9901
t8abtGs9lUM	1143	1166
StZ3mgapHEU	15237	15311
XOUrJkbWIEA	538709	543765
uG5xcr1tphM	15577	15597
1fKnt6iAbvg	56153	58118
RClWyarR_R4	4098	4564
-X5967anvhE	4881	5079
DVWk75XBls0	6540	6553
cFVGE75GSEM	93439	94309
HzPfsEE4qj0	721	733
FKeNJe7amMk	781	818
0U89ibg6HfI	18769	18970
3Dgw-Lb6nWU	95497	96161
E9JVXPgaeBQ	3366	3436
fpHKMa5bKP8	6197	6218
VVaNrCXSUUw	8096	10051
Zt3SO6CAlIA	42507	42521
3EpCtx8RRC4	33475	33868
q0jQXfuVG_Q	54677	54861
2EkSaN1DqrE	12541	12639
C2KlEXjjZEk	2441	2716
GXwLxN-dm7k	6479	6554
ffs8_nUGgl4	13630	13908
PzGjQvhZYK4	11277	12473
jpels55y4Z8	43741	44658
8hMlGNlYqEA	942	1003
CE9HRQJP79A	6255	6261
AR6QQGipeRo	7103	7472
uyHRq_Z-9iQ	7437	8099
wnxECNysQ_g	13964	14023
NguVCwDceHo	118340	118661
TRh5YUP6UKo	7556	8158
iHoECvfR4zQ	1313	1323
goi9uXWbt5M	26990	27450
0pSqKPuoWtg	4487	6537
yODbXx4xUP0	4880	4909
hoMWSa7f6qI	675	682
54Nfy77G9M0	5853	7096
zqdOsW8o9F0	18329	18472
bI5mdxsPFpk	16770	16875
JqyjxqnaVGQ	13381	13523
e4KQdA6OQZk	3429	3534
jCXNmplEpAk	5788	5838
PArQ_FolVIU	153755	154179
P1SPj8PbTug	4938	5250
gBGM7DfJv3U	1593	1662
1Wm94l-Hmok	31763	36452
fHljduUWGr8	14464	15178
ZgAuq4sxTbE	6866	7405
cKyM2MtkplI	17641	17866
5SLyP74wt8M	2302	2328
LChw3W38aM4	21978	22023
f3bxRsveaWI	34341	34945
ua1vUxeCCcU	11705	11780
WN-VhKAfTf8	2156	3049
uIBn_1QZthc	93781	94876
dchOfD8WG14	9381	9435
pYIBaohwRjk	53717	53711
vClwZuXrlNU	35850	36727
ZvhXfxVJZ-k	86528	86614
E9iNUVOsfHY	45087	45647
lmAbri2Q7LU	8445	8901
Nh0DZ7Ey8V4	7576	7802
pSwhGxW8XpQ	387101	395793
39OZwJE3bQk	161605	162171
jPvzyZWUzQc	22203	23814
doM429wT_dM	28403	28941
-Sf5s5UsgpE	9059	9074
GTobryj9dwM	4985	5254
MkHeUaxc-sg	1912	2065
XAFlQAZntDU	19503	19797
QXMwhn1hw_U	1734	1773
nl2859402LU	63137	64386
TFY_SPIen_Y	6761	8219
kBDfJg4TMz0	1382	1418
ibPdsKo003Y	3397	3634
GKxmtfs5iZ8	12197	12269
fAq0lW-uQb8	1502	1512
qDTlZ807ds8	35414	35518
xlIAEuzYK7A	4148	4162
j43vhj8e0ik	26247	26872
JjOz8pbpHL8	49378	50282
__kiD-SwWwE	1214	1227
SSnvB073DNk	24154	30287
9Oqf5v4D_oc	1483094	1489251
HiUbV3vOvn4	9262	9310
v2E9eKdl64I	5301	5417
Rz9z5zgbrwg	1603	1628
cgI28MTsp1A	9473	9472
AiAFwodrMYg	117665	119025
LdbIS3QRCIc	336	345
cj19k3Zm7IE	10702	10725
nJuaDWPuFTc	2708	2722
h1IEZ4XR_NY	81624	84061
3q1U5kIstjk	151245	151499
Ds6_2Fdw3e0	5867	5913
7IULnJxDxjY	51286	51644
CI51kxOTIpw	40350	44240
-d8nTfzxES8	56897	60243
3OmtSiGTyL8	13858	15323
TxaEugswgh0	2136	2189
KgfeewdIxLs	8846	8863
zpQbBvAPmvQ	16121	16418
X0YNRvSCx1w	35742	37274
fK4mQoo2tAk	9361	9559
fsl7-hl8P50	15673	15749
qvdTCy0W3LE	19035	19535
5C_OIacpqDA	1748	2045
T7X9YpSN81U	39096	39745
2wemBTdHCjw	1357	2049
1AxPkFvwjhw	96020	99482
JQOIGT1ZxDA	2739	2840
sQ44Zyablq4	128358	148756
r8a7UMc5G0w	105762	106503
F-16qG3-r9s	1275	1459
UiBOTn6FGKE	142902	144288
YBBG6p_nYgg	583	593
eOJFpwctnUE	286	291
Fq0HWkLy_4w	339	346
raH0T73uta4	8170	8402
we19zA8FAB4	1524	1687
MRrrZNi6DWY	8406	8812
WJhJCwTaX4U	9446	10181
maqkZCAw4ds	142	144
8oK7B7Bt5NA	5772	5806
lW07SN3YoLI	81363	81554
EdS-OjNKnaU	338896	339402
4wWMqGArSXI	1035	1097
DIBNzDu61BU	7217	8043
wLdsI-q9_Og	180794	181034
48ALwPrR7W4	3179	3213
SLXQFEJGGdA	1559	1687
3Ld1EaIUXtc	5306	5811
eAJ-TWExMdE	3348	3423
_NOcW5HIWVg	29372	33744
Zqzbof7FEFQ	132982	136611
1v-9yoMQPCk	2924	3228
MsFH00vrRNc	8369	8827
XEMU7V7fMGw	2162	2222
l7TsUTHvhGQ	4482	4499
Q3Ak7ArqmyI	29732	30545
awzg-tzlUgo	4564	4584
PcgmJQhtGNc	199804	200827
FZfz0L2Iqic	9481	9500
Kp3n1nt9Xqc	416	415
kH__necmF90	1510	1610
xo3xQEju8i8	42918	43183
zKEub7BYG0E	25355	26223
rymJjzuUIr8	63038	63531
LvxtPm4OGJ4	226829	227192
qsaS6klTUkw	38745	38946
6lEBI8Q0Mro	1366	1369
_GfGFjJpkiU	103892	105802
rgKBi1Zs5BE	7899	8009
cKtRXgC4hOI	1943	2010
YxhYj1WlRAA	4036	4483
tM6V4SOVm_Y	2853	2868
2lxGCQtgmEY	64238	70551
9A8JsVbdvJ0	2707	2806
3P4hC1lVths	23951	24660
EFhGezY-Hiw	2305	2889
NBu3A0xn_II	7834	9045
9Sr1bNlYucQ	92079	95432
7RvVDySlFlw	2555	2808
9hEs21FmCdU	15276	15228
RkKzd3gWbx0	31257	31337
cEYHri0ZgdI	441	453
OK5jZYHHsJE	14873	15286
scLFxJFn0k0	2740	2740
uOSM6N9qwuU	156371	157266
hPAgU9AwF2g	413799	419823
MMLgJlJX0Rk	42990	43338
b1o_Xhqtg7s	2612	2717
sY5XT4LJcbU	418420	427510
gne4UeC4X4c	4208	4213
-QJHVFI0nBA	5899	5959
-20Z1bQRvuc	1764	1841
pPc5xvhchqU	62892	72343
6swmTBVI83k	5683547	5730223
SmsCme5Qb48	3589	3661
f1UM1-y1T98	14405	14589
OqNvS2x5ED8	705	734
jhd-y5hrzAI	4912	5311
UW6PhRXFFJ8	2225	2263
Mn-rYPB-gfE	81935	82189
Uv6mXI_d35Y	4874	4941
1hNiKV2Uqpw	152789	153839
3nzuuV_dL_g	19213	20211
WiunbUvGiQo	18849	19278
j27ExeEmV9g	668	695
aq2zo6DjpEo	3170	3763
HohFBT2t0go	293064	294560
v4-ihxA7gQo	347239	349501
NJQ9H_JfTPE	2978	3008
G4sS1VejNgY	685	676
_zeqy3PdnuM	13805	13835
lRHVAhEdmVU	38746	38804
fkTK4F7Xqqo	30887	31154
sIKxKNTGvPA	5498	5558
2Pzfr1rKz2Q	222123	253655
-7ehhoj_SV4	24768	24775
wEx38J0bvmA	5932	5955
rLM_Z48KQzo	3231	3438
IxXaizglscw	80457	82141
cttpJwOk13Q	1780	1825
eVPLxRYx2yw	2721	2766
cwxZVcrMdl8	405692	406354
DQf6WAWuaVw	18120	18282
k_5L8wZ4jt4	171270	172185
PGv2NxS08Cc	13309	13310
ckqvG0Rj35I	126440	127642
dHjmmD3D_oM	1283	1295
tO7s3UBnY4Y	9834	10341
iyDiUSglaPE	7259	7702
-AV-U2ttOHU	22919	22446
HPV3r-E-CLQ	6825	7604
G_a9LuXZ6lA	15642	15716
rFS0fZ-54w8	26738	26727
oHF4Spe19VE	203	228
HkTkRxNesus	4890	4991
aGRuJIcPVrs	7035	7138
A6RsmzCYB3I	18925	20437
PujQtubkHWQ	1394	1402
tFbRYYcgJVI	2283	2302
bJt0mHkTadQ	6268	6377
-YJqNyD9gF4	8579	9251
h6sehWvKWxI	4559	4717
xKrH-wcjytM	28874	29454
wxtsprVhhEE	5125	5175
ypciYvnrJRA	1449	1648
6_1_m0ldod8	1310	1315
l87fM09oTK0	14410	14411
_eGqDnqgtCs	345834	368861
vYTspqvPiJE	21393	23115
hQj0dWeWxqo	3421	4180
SGzV9bv3tjI	15988	16075
IIR1ADKDM5M	4338	4363
dwXcpkIwnJg	1236	1251
0N6Xjr0S5I0	22924	22950
aPHng8urnYY	74300	74414
xNIJCq1Cr5c	263484	377872
6Nufsc5kMbQ	44092
zGEsMo4bGqc	4368	4496
Dv9Ec8UcCjY	3303	3372
Rh1LggnInsY	1006	1015
KNyXaiLlot8	22659	22659
qzPKlCsrcRs	77637	78231
TtSXxaty_ng	85516	142276
rhsO-ZJ_jak	7286	7346
dKju_17Oc7s	489	514
7XFt8FXYTuk	10139	10228
FfSyNDlih9I	4639	4740
LKrmcV4Hn_g	11500	11604
kGfWaK-EYpA	2796	2989
u7eFmK2OFYM	8576	8582
WtYsEC2RuKw	17738	17768
plw9dHF59F4	67560	71718
givER-8yuB8	45945	46598
2XvzzEVVgd8	13322	13402
LX_RgwbQuJ0	54615	57651
kTThB6iURk8	8211	8609
NuSryfE20dQ	232317	234136
kLL-jQNQAyc	33399	33521
Nz5AyVeBEFs	5080	5102
O9ESKPGjvCw	17200	17444
BqpmQGUxmVA	22558	22650
Ae4TJIeTUbs	61856	62497
yEN0azdRzHg	7112	7518
nc3E2ObF-Jc	6104	6661
-U5jnaxpzjs	7162	7242
pcW-7plmpvs	224975	226263
t5saRibQchQ	110579	111240
nw0c3wZdHx8	251801	253368
pLYaDdhlnx0	15352	15378
5JYnQ1bg8qs	4063	4779
1AazuXG1qMg	28083	28344
Pw9cpKBFR08	9115	9348
iMgm5XZsyfo	32942	35355
o94Z1ziNhUI	17137	17599
zLfuepkeQ2w	169485	170021
e78aBdzOOPk	1722	1747
foT59OvH6m0	1470	1474
kmtJajQSaDE	8926	12472
UzyIgnWmpHM	3389	3476
oqMHlUFkbsA	2634	3269
ad7e_ymZE5E	159960	160435
37X4ftvX_Ww	3293	3458
gq8HpU8hhRM	21303	21398
ssI8qSKA8BM	51739	54771
TMv78YW3e1I	20157	22688
hksjZVeg0eU	4898	6388
W3Ba8qJmE0U	5227	5974
GvTJf7QXXMY	4678	4684
bRSZvlhnUYk	12493	15195
Q845n8cXbkI	110849	111878
mwFj9TlFFZI	25195	26824
kwdMMj2o2cY	1741	1868
CXtOWo-sdN4	1868	2004
zCv9jPglHV4	50072	51606
EVMOiOM8u5I	3969	4048
j3cS2ZeYS64	34155	34919
2BwRTc8OLoE	24290	24894
hI-243yfSuw	4387	4484
-cESqOX4FQY	1562	1570
zvknYG87dR4	8212	8454
YnSW8ian29w	320631	343563
hYHQgiFASIA	77583	80845
ewORcp770tg	619	696
z8Z33aaRxHs	987095	992776
dcmiXsQeoJk	1210	1272
vHBtHubZrwg	48899	49322
RgxKU3HMrUo	8029	8110
jpMZLKfWE3w	1093	1119
Xq0z1zXh8B8	177108	180747
EGU6h3Ab6tc	4755	4825
8pD9DOuD-O8	6707	6733
vSF1NOtMUFc	1710	1743
4let8JoYbMQ	5985	6030
CgenB5nvVz4	3491	3492
EU-0odE2ztI	4322	4973
4Wp6RC9j1K0	69273	86806
q-ViHr5TELc	74344	74900
7lSLk2FhUfY	20021	20958
r7qeUkpD3i8	60456	61142
kDP4j665rWw	8156	8302
tSAVkWdoknA	21287	21419
uTGvSQDenQI	64314	66601
7neeYAhALZw	19201	20389
V1XgZyQT0ME	24933	25345
EHYuwX2nplI	4986	5171
VyWNLxoZHyc	62675	62751
xNaQqYtsGxc	7890	7946
sUvpeESYj-c	2018	2035
aWMjFjcrQK8	27842	29394
FMGdUU8-vsI	3392	3800
4Bgo-_nzBsE	2650	2784
2NsCVBMOdO0	71485	73353
UPVC3uLsyiA	2944	3019
UsShDgKWzfE	16012	16256
bTFoZBIIu4E	1096708	1106428
0mvQAxVjqKU	1856	2029
oXX6itzmstM	61287	61368
XcjgwSaUG_w	3146	3340
c3UhbGeEIN4	2618	2725
Msct31FrGgs	6077	6090
lqyFuIZWvy8	22464	22866
3jsmBIOHDR8	6536	6815
FAbM7KHVwDo	1892	1981
OalXotW4suc	402	404
9RfGlceZroE	2953	3272
wSw7Dpoc3rI	23619	23809
AFyyMUfV0ZA	6542	7445
jBKH92NAo88	322	328
zOT6Jens3xk	5674	5695
-fLm1fIKHew	66968	71679
dnjL6_w58OE	52969	53063
djJQe1R4o4U	111870	112521
a1HOP3L4X6A	4446	4472
aOq49euWnIo	117113	118035
LiungPBRdi0	11077	11087
lef7-2Jjlqs	52097	52850
buXdN9rAW0Q	925	982
5wq8kkdDDts	268028	276097
